L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
90.89676488380607,31.551795819131517,15136.629836410033,1.0273854459105016,True,6,2026.5070898041863,982.5921674544228,72.58821,24.679113,9425.392,0.9528136476885116,True,36.632314629319765,18.308554883806067,6.872682819131516,1.6059416771641999,1587.6507658680725
77.61227671328322,22.83082088608584,16505.715856885763,1.3978797152473663,True,6,3879.091498559078,816.2636887608069,53.64115,24.927473,2254.1438,0.5607740669530642,False,,23.97112671328322,2.0966521139141605,7.322388153269443,1873.566674112202
53.34682724287373,23.708801264945713,7609.0455488190655,0.9292615718768363,True,6,1316.9845276872963,611.7972312703583,62.16991,24.64778,3715.459,0.7594703617649541,False,,8.823082757126272,0.9389787350542917,2.047942272763356,1041.7796896198172
30.02329437970655,22.002903775738474,6338.796430366413,1.2940298695367718,True,6,3089.8399339933994,655.2161716171618,57.659172,24.90411,4236.185,0.7179780504106175,False,,27.63587762029345,2.9012062242615286,1.49634551615815,1156.8515489465199
35.587404121311124,17.865485188347048,8620.566683981551,1.390062703470758,True,6,3474.234154929577,557.7095070422536,48.24867,24.647957,3232.958,0.5736297808288561,False,,12.661265878688873,6.782471811652954,2.6664641742891653,1445.0659257779423
52.071281523395356,20.310866929952553,8556.43078208496,1.068739618868882,True,6,2005.9557788944724,554.3477386934674,48.75465,24.570389,3573.5923,0.6231040548188463,False,,3.3166315233953583,4.2595220700474385,2.394350016392458,1185.7510238998254
24.71209675012438,27.604910016790594,6607.432909555617,1.0254844059260866,True,6,2022.1713995943203,732.1693711967546,49.783627,24.574497,978.1307,0.5833005904041543,False,,25.07153024987562,3.030413016790593,6.7551636090714835,1329.1621461300326
66.357475,25.615126,5663.179,0.868795379574551,True,6,153.24790236460717,3458.207475209764,66.357475,25.615126,5663.179,0.884425171759501,True,30.38668725537331,0.0,0.0,1.0,695.2089633179336
37.15929800156202,21.211055115007348,6704.966680100701,1.1393783327084748,True,6,3615.415501905972,3448.780177890724,40.23526,26.300774,4424.909,0.570960465881329,False,,3.0759619984379754,5.089718884992664,1.5152778690139619,1099.9244944577708
55.71679754223532,28.063303799680412,14279.079909345808,0.8564451658046234,True,6,2347.997641509434,3447.865566037736,60.168476,25.545324,5596.5303,0.8893795001798794,True,32.79855509845983,4.451678457764679,2.517979799680411,2.5514165284418824,1912.9655580594388
52.33072968040544,26.137005676389105,8903.407069953719,0.8607633049342979,True,6,1240.7101123595503,3455.7295880149813,69.06291,25.648375,6349.362,0.6275930471994515,True,55.20120937171708,16.732180319594562,0.4886306763891035,1.402252237304113,1230.772644308172
34.75786344755679,41.18292826135603,8051.776587665225,0.8981044893891518,True,6,1565.524654832347,3409.2199211045363,47.920486,24.760208,6258.635,0.517326203873297,False,,13.16262255244321,16.422720261356034,1.2865068162091613,1365.7310388385265
36.698527773250134,29.498344552403903,7118.262423016995,0.9160083104173911,True,6,2506.194933920705,3594.2896475770926,42.258556,25.293968,5373.9595,0.5013844204351924,False,,5.560028226749864,4.204376552403904,1.324584307532834,1175.0319449134809
39.575685383006885,46.740608391504686,10438.642626328843,0.9677640667973367,True,6,2834.3983440662373,3590.251149954002,52.76108,24.970665,2072.5894,0.5853187932043282,False,,13.185394616993115,21.769943391504686,5.036522249090362,1659.3186980579853
66.06121393667799,25.89017951677064,11105.889426968146,0.8696930035099193,True,6,1912.762940735184,3385.767441860465,66.85952,25.313929,5379.677,0.6993707904740634,True,49.7054621552403,0.7983060633220163,0.5762505167706387,2.064415656733322,1366.4069748488964
29.571662352598842,46.07586965196137,6454.533480516278,0.9328041883269282,True,6,2648.33973710819,3572.4944388270983,49.116688,24.620558,3690.6997,0.5548415741326421,False,,19.54502564740116,21.45531165196137,1.7488644444619208,1186.935142396093
29.304778879649746,41.579433916195846,9598.249298716586,0.9003865061383537,True,6,1148.6276408450703,3216.6875,54.8415,24.615631,5949.4653,0.76330449099421,False,,25.536721120350258,16.963802916195846,1.6132961223786928,1773.0574245441303
36.37999218094227,34.55613582891332,7090.927050475086,1.1904553669422888,True,6,3775.232682060391,3248.8179396092364,59.538837,25.032703,3150.0527,0.5031000523900033,False,,23.158844819057734,9.523432828913318,2.2510502921030766,1175.6328608344627
57.279472,27.039248,6985.831,1.1888450380537103,True,6,3581.932188841202,3199.79313304721,57.279472,27.039248,6985.831,0.5305255087651877,False,,0.0,0.0,1.0,923.0358564454108
61.576965,24.708284,7074.068,1.193744101390164,True,6,3664.5727554179566,3222.760835913313,61.576965,24.708284,7074.068,0.844998996092892,False,,0.0,0.0,1.0,901.488291251791
40.44998730495653,32.019897800305436,10340.965018545623,1.1414820236667906,True,6,3675.0941597139454,3323.486293206198,39.57571,25.080305,3844.6482,0.570851333396721,False,,0.8742773049565287,6.939592800305437,2.6897038378038394,1625.930111875228
81.76763707470955,23.397488270537306,10204.148842847748,1.1479775120429059,True,6,3367.498300475867,3177.4221617946973,71.52991,24.6663,5787.5454,0.7829482974022172,False,,10.237727074709554,1.2688117294626977,1.763122038377055,1128.4597181699603
36.23402259282398,27.008339824482864,7952.476169641358,1.136815690375526,True,6,3298.12172923777,3292.2980659840728,44.31126,24.707235,6339.9023,0.9340265833322884,True,30.539027158512205,8.077237407176014,2.301104824482863,1.2543531104006695,1321.1255782072026
15.303276887884852,50.37658115975351,6021.478401020384,0.8485155679725153,True,6,941.60098928277,3765.483924154988,54.041054,24.485655,1568.1177,0.6377539994108944,False,,38.737777112115154,25.890926159753512,3.8399403316602982,1539.256211430835
50.369681542537634,27.906495015522673,10007.52674606843,1.0343294692917548,True,6,3331.4054054054054,3668.607520564042,45.76497,25.813591,4772.505,0.6042219594186491,False,,4.604711542537636,2.0929040155226737,2.0969127839716104,1410.074818568032
55.994976,24.54241,6398.376,0.8354460344650935,True,6,1568.802304964539,3850.1817375886526,55.994976,24.54241,6398.376,0.5500264207769351,False,,0.0,0.0,1.0,855.0573142797189
30.17572672822586,32.250078797459246,8230.691426025136,1.281918122339238,True,6,4001.1047180667433,2578.3417721518986,40.607277,23.95821,4114.418,0.5359664790607374,False,,10.431550271774142,8.291868797459244,2.0004509571038085,1498.3299164597825
57.88604887351602,15.918505248497869,11286.224495692917,1.2049757346218624,True,6,3331.007111597374,2565.9983588621444,97.27729,25.567074,9397.295,0.5741805560658421,False,,39.391241126483976,9.648568751502125,1.2010077895493243,1483.4118061680672
51.424865290574886,27.964124305134046,8052.576574364258,0.8988130655222598,True,6,1754.5788761002032,2561.170616113744,74.38641,25.171217,4946.2505,0.882232299703215,False,,22.961544709425112,2.7929073051340474,1.6280163275928419,1122.9186166796608
68.57984590375938,25.497807351539294,6814.6802632627505,0.8708184359397239,True,6,878.0520646319569,2523.5960502693,54.986584,24.609709,5480.351,0.672773993828061,False,,13.593261903759377,0.8880983515392948,1.2434751466215852,822.9003207371251
43.81376429863314,19.122388466897938,8314.454280550328,1.0465493524044434,True,6,2580.092633114515,2174.5185995623638,64.631966,26.47503,8177.6177,0.5125760175068397,False,,20.818201701366867,7.352641533102059,1.0167330615798202,1256.1122926996418
52.99889066084366,28.62249939015787,12454.22161339466,1.1756723265446174,True,6,3178.4371859296484,2340.166834170854,48.131325,25.454824,5352.513,0.6853261487800407,False,,4.86756566084366,3.1676753901578714,2.326798947222484,1710.7368081055606
70.63729921862424,32.656415047110485,10066.000853068273,0.8722611937360429,True,6,1226.813432835821,2317.295115332429,69.58118,24.61491,4944.6406,0.584361639433882,False,,1.0561192186242323,8.041505047110487,2.0357396355699287,1197.6775803005316
42.142609882551376,20.47455351310123,10897.86798302369,1.2884728599586333,True,6,3810.685683530678,2261.185145317546,49.028313,24.48707,5928.8213,0.9641658472676372,True,20.436848606404848,6.885703117448621,4.012516486898761,1.8381171284456983,1678.7299110620118
37.07716997234908,28.760920770349152,5211.401892869474,0.9874287924091161,True,6,2648.0755750273825,2878.499452354874,46.575726,25.342438,4389.9033,0.5249307950193138,False,,9.49855602765092,3.4184827703491507,1.1871336420712215,855.8571386327224
21.058125231841956,17.86787733151843,7097.707481003905,1.0785294109604184,True,6,3169.5454545454545,2902.140186915888,54.52514,24.88688,3340.5513,0.6720484769898614,False,,33.467014768158045,7.019002668481562,2.124711415449272,1546.7076896534907
9.640759484567344,45.48701547673231,7288.836864335578,0.8796229282822505,True,6,1721.2846803377563,3073.528347406514,45.354397,25.826162,2660.73,0.7279833391476189,True,8.651252323711692,35.71363751543265,19.66085347673231,2.73941244107278,2347.483811368357
15.701906603542339,58.04795510145823,7349.583493129959,1.031886096617705,True,6,2853.5862632869994,2733.869991823385,59.422684,24.599651,2967.2244,0.5622430025339459,False,,43.720777396457656,33.44830410145823,2.4769220329712707,1854.7549254465996
22.971131041220865,20.98987822168144,6382.555655068965,1.1420195022517885,True,6,3494.28801843318,3048.8448540706604,56.87682,24.81133,2791.4612,0.6100461905707893,False,,33.90568895877914,3.8214517783185613,2.286456876086605,1331.6908656448725
53.912058934019996,33.4715293453061,10454.851755334854,1.2216124535845674,True,6,3749.825704225352,2725.406690140845,52.393604,24.698452,3594.9485,0.6059958598940663,False,,1.5184549340199922,8.773077345306103,2.9082062664694233,1423.885016762889
69.15727918367912,31.23307022440595,7848.6581623790735,0.9739616379001087,True,6,2529.047660311958,2708.8405545927208,59.00842,25.018415,3819.734,0.5761199653585543,False,,10.148859183679122,6.2146552244059485,2.0547656361356768,943.7923765537107
66.84857497686392,27.668307227326224,7631.429488219219,0.9215324920562353,True,6,2078.966987620357,2645.993122420908,70.15914,24.812464,2262.0244,0.5522658360009494,True,57.68493357466304,3.3105650231360784,2.8558432273262255,3.3737166974057486,933.382854466715
77.27804647852966,31.29716091794484,7738.590521426986,0.8784208143750658,True,6,1064.2876550502067,2828.8157117542823,83.07466,25.749191,7643.208,0.5388594723095192,False,,5.796613521470334,5.54796991794484,1.0124793831892298,880.3062790353863
68.9895738384439,24.92453461165262,4593.668438034878,1.0344040070448983,True,7,2003.801697530864,95.64891975308642,64.531944,24.656567,2970.491,0.8828157927374106,False,,4.457629838443907,0.2679676116526224,1.5464340535066015,553.0544795987197
34.43952313152276,16.88172754399619,4087.731200550597,1.0273884273177587,True,7,3276.288508557457,3862.1320293398535,43.303036,26.098639,1480.4058,0.7838835276691435,True,13.811703077183608,8.863512868477237,9.2169114560038,2.7612234432954783,696.5523555447537
56.47025736569295,26.789910603069863,3187.1976956331673,1.0297005584482606,True,7,851.6322489391796,3764.218528995757,67.36131,25.191132,1711.7158,0.5378832028800723,False,,10.891052634307052,1.5987786030698636,1.861989996022218,424.1301237405767
141.67996417757917,11.403527556954275,9762.893788161242,1.0259777145176217,True,7,2192.597972972973,3675.201576576576,46.278286,24.523901,1233.02,0.7810311103013854,False,,95.40167817757916,13.120373443045736,7.917871395566367,820.208650592386
64.12884,25.410793,3606.6501,0.9183536681546175,True,7,2883.158135981665,3737.954927425516,64.12884,25.410793,3606.6501,0.8819414830336834,False,,0.0,0.0,1.0,450.3781566617052
-0.11773898836100868,40.40145077832451,8562.334862361833,1.1800857384222203,True,7,2797.709486166008,3646.901185770751,73.60023,25.89244,6341.938,0.8199321704533453,False,,73.71796898836101,14.509010778324509,1.3501133032776154,8562.334862361833
16.96231117150188,22.312128988025638,3808.779945663913,1.0314204966855807,True,7,1905.3920595533496,3573.8246484698097,94.18382,26.142998,7562.6416,0.8296396458157551,True,48.78102692839232,77.22150882849812,3.8308690119743574,0.5036308934253757,924.7905191771358
37.147834606036994,11.808816460537658,4224.709882909114,0.993396774920257,True,7,1299.739263803681,3608.370143149284,50.074303,24.478378,2030.3739,0.5377479652673034,False,,12.926468393963006,12.669561539462336,2.080754625002377,693.1546468094282
55.29292,24.6018,3137.361,1.0647823549989486,True,7,2800.361367837338,3494.57393715342,55.29292,24.6018,3137.361,0.597860998274601,False,,0.0,0.0,1.0,421.9196292866625
24.036139924965795,32.77335482281193,4823.551970882572,1.0374471443453155,True,7,133.16187050359713,3528.9736211031177,42.4933,27.278082,2343.351,0.811765963796623,False,,18.457160075034203,5.4952728228119305,2.0583992628003966,983.8629364305488
47.69140150463457,18.15068747136126,5251.358483154932,1.0254517243504606,True,7,2629.438661710037,3525.645910780669,54.773697,26.322926,2575.1636,0.5025969797677028,False,,7.082295495365429,8.17223852863873,2.0392329571429686,760.4166608137342
74.98020682167002,25.420456660417894,3427.1154948455296,1.0251119768684125,True,7,2472.529972752044,3511.4277929155314,74.0129,25.795513,3445.9114,0.923066651553704,False,,0.9673068216700216,0.3750563395821018,0.9945454473511797,395.78143929544575
74.42969,24.565218,6307.749,0.9340294394558692,True,7,2892.6824644549765,3563.094786729858,74.42969,24.565218,6307.749,0.8894752687474281,False,,0.0,0.0,1.0,731.1412692463059
31.029177425995478,36.160984435833704,4356.268713622483,1.0434442036413853,True,7,3499.354723707665,3355.813725490196,49.554333,24.40038,2505.4905,0.8717878732999873,False,,18.525155574004522,11.760604435833706,1.7386889767183245,782.0410132262416
53.39469,24.704828,1213.9768,0.9951921734849455,True,7,2350.5,3230.5187969924814,53.39469,24.704828,1213.9768,0.5064777537359102,False,,0.0,0.0,1.0,166.13508286659467
40.69075802828851,11.39549994852638,5797.816438537999,1.029191332221273,True,7,458.5859305431879,3177.46571682992,57.07056,24.466358,2151.6978,0.5929113180220295,False,,16.379801971711487,13.070858051473607,2.694531006416421,908.9009787178913
37.55563925408279,28.612458714428502,3655.4265526802483,1.0744814518675438,True,7,2193.581664910432,2992.8345626975765,47.641888,24.54312,2543.357,0.6891861723977424,False,,10.08624874591721,4.069338714428504,1.4372447724327526,596.4863130556653
34.305872859221594,29.756291419097018,3315.4888909752726,1.0364761671632485,True,7,3440.496889580093,2926.336702954899,61.600056,25.47084,1700.9313,0.5080736245768553,False,,27.294183140778408,4.2854514190970185,1.949219754481132,566.0611381030516
69.07784,24.729753,6731.039,1.0937385369350376,True,7,3432.740990990991,2815.225225225225,69.07784,24.729753,6731.039,0.9817817264346668,True,35.65676396013329,0.0,0.0,1.0,809.8651900140088
60.15575169013088,26.120362707024064,3031.9256849079707,1.0112127698083693,True,7,2543.5285223367696,2797.4254295532646,69.27111,24.604334,1903.8556,0.6637102461381577,False,,9.115358309869116,1.5160287070240628,1.5925187209092804,390.9128738236087
61.56209061408744,28.755449201672434,4957.174850937308,1.0106438179022985,True,7,2931.0322265625,2852.76953125,51.02678,24.518082,1845.447,0.6396584692110976,False,,10.535310614087436,4.237367201672434,2.6861648429552885,631.7969977421978
33.64567771454479,15.118084349721657,5470.832210327817,1.010842113062502,True,7,1884.36873747495,2717.2074148296592,48.5684,24.200891,2198.5195,0.7728011009294481,False,,14.922722285455208,9.082806650278343,2.488416504983384,943.1673429072018
42.673666574990534,29.782592512094556,6151.521207938435,0.8988744189949355,True,7,3807.726573426573,2822.768531468532,73.29562,26.788374,4278.001,0.826957092606604,False,,30.621953425009465,2.9942185120945553,1.4379429102373829,941.6782634695145
21.644822096324567,12.980184332906282,21590.74956957459,1.0124530072864517,True,7,3570.087551299589,2806.8508891928864,135.24393,24.834803,16253.916,0.8570181599839837,False,,113.59910790367545,11.854618667093717,1.3283414021319286,4640.777103610175
22.11815922421551,39.72447999827932,11038.167949908231,1.0787010373496333,True,7,3715.1594396264177,2666.507671781188,67.04379,24.885687,5440.4746,0.6733254890984599,False,,44.92563077578449,14.83879299827932,2.0288979843611865,2347.0508973670107
46.72861725747216,24.399599878689582,3645.3074449253522,1.043519913298479,True,7,1324.978021978022,2656.386813186813,44.662483,24.549406,2340.1606,0.7334801545414389,False,,2.0661342574721573,0.14980612131040516,1.5577167844486195,533.264529898983
130.85021512166446,23.793259032241906,7545.1659777140885,1.0405666385535253,True,7,497.1968199398367,2630.2960893854747,110.61424,25.395466,9399.193,0.9249172356047324,True,50.16731500913067,20.235975121664467,1.602206967758093,0.8027461482825269,659.601412958704
57.54630496836081,30.2547386255009,2881.286204773156,1.0224458483516385,True,7,157.28270042194092,2525.5215189873416,58.285904,24.611908,2254.4346,0.5124058027744849,False,,0.7395990316391945,5.642830625500899,1.2780526899175322,379.81986792482803
71.39020454885146,19.70944089218186,6952.533836771975,1.0327938390883584,True,7,1417.9368258859784,2508.8004622496146,63.970276,24.436108,5758.7163,0.9952268494670572,True,30.899117522601216,7.419928548851459,4.726667107818145,1.2073061902306206,822.8559200434325
16.116233142311913,0.49869110690877855,6241.569834053472,1.0316279814054055,True,7,663.7406568516421,2542.9161947904868,45.177555,24.409832,3691.0234,0.963556875976288,True,18.985503008181013,29.061321857688085,23.911140893091215,1.6910133471528443,1554.7553620952317
32.451836609711194,23.750414581825876,4390.620547273224,1.013026980564129,True,7,3926.367346938776,2534.0013605442177,38.26781,24.978413,3645.2698,0.926193779857934,True,9.84261723304347,5.815973390288804,1.2279984181741384,1.2044706669649592,770.7371009900626
46.77838134285548,12.00510391241313,5706.640661927282,0.9191273809045194,True,7,2402.535935563817,2524.412639405205,61.82211,24.458693,3544.694,0.5936118572112584,False,,15.04372865714452,12.453589087586863,1.6099106613793128,834.3685611393738
45.419356152001676,22.00709574526475,4234.050640752599,1.007316670518461,True,7,1770.2564338235295,2538.6305147058824,53.53948,25.220034,3070.3933,0.601486671473718,False,,8.120123847998322,3.2129382547352634,1.3789929260048213,628.2544323977396
56.087845048077874,10.110921526999688,9051.370990077568,1.0118777595356847,True,7,2855.5702225633154,2493.790483499616,61.86827,25.14328,3772.0933,0.9748037661522926,True,36.447170517589065,5.780424951922129,15.0323584730003,2.399561800360974,1208.592760855147
20.490807361318573,23.84517385122776,4044.598044972831,1.0274338465895976,True,7,1363.7715311004786,2413.7236842105262,42.07871,24.478764,2764.7021,0.6546105406072608,True,52.59527615552598,21.587902638681427,0.6335901487722424,1.4629417198232066,893.5026242432307
56.25202940703386,25.113213257063,2511.8858058911737,0.905808539446972,True,7,2413.6591928251123,2394.669058295964,57.441177,24.409695,2607.835,0.7065273928028872,False,,1.189147592966144,0.7035182570629992,0.9632073370789078,334.9120659697374
38.53701853392754,29.929443193717923,7536.346400660878,0.9826801059178815,True,7,1920.796089385475,2382.8156424581007,60.600544,26.222353,5259.1025,0.8606508298629191,False,,22.063525466072463,3.7070901937179244,1.4330099861451413,1214.0086920918338
32.05653501933358,21.045474461769338,3399.8187246960324,1.0111557413352221,True,7,2198.8504122497056,2342.547703180212,43.151405,24.333363,2678.856,0.7738033136608004,False,,11.094869980666417,3.287888538230675,1.2691308247610293,600.4785143301398
39.60050245160734,27.965092851511734,8057.157887715594,0.9293705339609275,True,7,1831.2054631828976,2278.4257719714965,83.3953,24.433651,8320.393,0.9550862928843096,False,,43.794797548392665,3.531441851511733,0.9683626587969576,1280.358314252881
94.05095907711214,19.63001162749981,7941.273340807687,1.0116319483463099,True,7,3073.341592920354,2226.53185840708,56.293434,26.81715,1757.4614,0.6603646921058944,True,25.86539761408281,37.75752507711214,7.187138372500186,4.5186046992597895,818.8578759474053
58.65828588248095,4.504641977349996,11178.227262774219,0.8910860621506819,True,7,2014.7803468208087,2289.622625928984,60.429756,24.394453,5396.242,0.9412575033748504,False,,1.7714701175190442,19.889811022650008,2.071483684900384,1459.5139523606358
24.56540936361337,33.822837799554755,6482.971011244199,0.8800224530406425,True,7,1933.5991189427316,2203.8493392070486,56.95076,24.772882,4211.314,0.7308607945961791,False,,32.38535063638663,9.049955799554755,1.5394176286176235,1308.0130495235708
43.458508020786745,21.860146154843484,3406.036999952939,1.0347367237816276,True,7,811.6515151515151,2130.57336523126,62.511818,24.942913,2831.1438,0.903264501686054,False,,19.053309979213253,3.0827668451565273,1.203060402637598,516.6684651544251
58.681206,24.646341,2318.532,1.0341717199439995,True,7,1682.393586005831,2021.7507288629736,58.681206,24.646341,2318.532,0.6655627767374611,True,27.24837717716481,0.0,0.0,1.0,302.66595940354574
43.52260425304923,15.367771823043197,6132.912088109172,1.0572669020066858,True,7,3616.879025923016,2028.516103692066,62.080425,24.560574,2266.0664,0.7268606436977763,False,,18.557820746950767,9.192802176956803,2.7064132313639053,929.6282273800098
50.1623820460305,32.49773132601161,3914.464830593867,1.0145897458966069,True,7,234.58647798742135,1962.503144654088,59.663666,24.988918,1763.9911,0.5508688468347396,False,,9.501283953969498,7.508813326011609,2.2190955672020496,552.6921799024342
17.21444646885068,36.26257781391324,3773.2355766895075,1.0533869521383077,True,7,1375.362892223738,1914.350613915416,35.81051,24.394646,1335.7428,0.7858887423619332,False,,18.59606353114932,11.867931813913238,2.8248219467771096,909.4260483073972
60.12191531269873,35.50437674330158,10049.855457535577,1.038370213601386,True,7,426.6682892906815,1881.15090403338,70.19766,24.549713,8678.711,0.966909520175324,True,33.36480985645063,10.075744687301267,10.954663743301577,1.157989413120863,1296.1146270247307
12.226005746131651,30.200912513871327,3041.247968015652,1.0643962911643283,True,7,2690.5172413793102,1830.3039591315453,37.146572,25.79734,2280.2373,0.6546046917768413,False,,24.920566253868348,4.403572513871328,1.3337418732759316,869.7802340136755
62.57643837496141,31.951914387104555,5449.081530977772,1.028389053656879,True,7,3119.3525525525524,1692.3411411411412,74.2836,24.681444,3900.471,0.8291298025856497,False,,11.707161625038594,7.270470387104556,1.3970316741177595,688.8392504444323
48.35026175031126,18.260540817657642,3302.6317404030938,1.010095725753062,True,7,1965.8668610301263,1699.7016520894072,52.41483,24.574097,1655.7924,0.5177193837438921,False,,4.06456824968874,6.313556182342353,1.9945928851968964,474.9640461926333
81.6753006269721,16.478440533538947,6725.408660487976,1.0457971369684291,True,7,3631.062138728324,1689.3952312138729,68.49352,25.213512,1797.7329,0.6454056859579002,False,,13.181780626972099,8.73507146646105,3.741049997186999,744.1719701934825
42.53234832229959,24.216476201646497,4385.545784272943,1.033749860729623,True,7,2978.988023952096,1649.152266894782,56.403748,24.589327,1181.7399,0.5834837744659075,False,,13.87139967770041,0.372850798353511,3.7110922498875962,672.4561477572128
47.74258612527291,25.54355379768178,5099.246196021572,1.01143490442704,True,7,3118.4019851116627,1576.1976840363936,55.121536,24.842394,2554.4246,0.9737480899978574,False,,7.378949874727091,0.7011597976817825,1.9962406390940537,737.9943050576749
48.59802273017466,29.940634320114555,3639.8835522298314,1.0293529686871798,True,7,1693.2048192771083,1556.617900172117,55.426353,24.609787,2199.889,0.7867828514619595,False,,6.8283302698253365,5.330847320114554,1.6545760046210656,522.1294502985736
60.555542,24.409424,3627.167,1.0237752529123891,True,7,799.5536547433903,1511.5707620528772,60.555542,24.409424,3627.167,0.7914883571017668,False,,0.0,0.0,1.0,466.11234326959453
59.79310088516734,26.11680957199299,3404.7334921962492,1.0371277879584895,True,7,3613.407195421096,1544.494685200327,62.363968,24.74713,3362.483,0.8640491309870758,True,27.52317320494483,2.5708671148326587,1.369679571992993,1.0125652656671422,440.3090222660589
30.151506616734377,5.888752301002816,6773.1392494997,0.8910500378851665,True,7,508.1028615622584,1458.8205723124518,64.6705,25.776705,4155.1377,0.5193952462017316,False,,34.518993383265624,19.887952698997196,1.630063727972168,1233.4896093118355
15.35593817637486,149.34404934400592,3401.8388639521345,0.9821042145963222,True,7,3986.1906614786,1380.823605706874,38.66554,24.44844,992.31146,0.7191186898047178,False,,23.30960182362514,55.10439065599408,3.4281966913413804,868.1116029195313
36.83013186348509,22.57721401355303,4070.752673080192,1.0349623270661634,True,7,2470.065803667745,1318.017259978425,46.02932,24.300097,2310.4136,0.6395370788427499,False,,9.199188136514906,1.7228829864469617,1.7619151276984313,670.7691492498005
59.305776052513565,26.01890290515401,4950.856515309475,1.0274414267130334,True,7,658.7709978463747,1296.7681263460158,60.382267,24.577856,2646.0334,0.5643405325940879,False,,1.076490947486434,1.4410469051540105,1.8710483833308662,642.8828542475189
40.71084511551882,24.442210603825362,3516.7109488628066,1.1501323371008123,True,7,1397.4133635334088,1264.1211778029444,46.942657,24.401257,1536.2356,0.8175803706380367,True,19.44458615512127,6.231811884481175,0.040953603825361284,2.2891742313892522,551.1649788000589
47.024357,24.321957,2242.97,1.04097305163288,True,7,3733.07210031348,1180.5224660397075,47.024357,24.321957,2242.97,0.7486578359730751,False,,0.0,0.0,1.0,327.0860573928411
68.35806884177111,26.579886493487347,4761.565152310289,1.0142969755018372,True,7,2970.543247344461,1118.199544764795,63.462852,24.623781,1389.6178,0.50618603579714,False,,4.895216841771116,1.956105493487346,3.4265286126230454,575.9102903686271
23.48154783389903,26.74377591304402,3614.391972649393,0.984332561307294,True,7,12.964314679643149,1176.197080291971,66.70984,24.746336,2774.8215,0.8147196150806496,False,,43.22829216610097,1.997439913044019,1.3025673805141675,745.8850260085726
21.7109444666616,35.01138573160108,3377.5447575494313,1.0209315624204456,True,7,1027.6496191512513,1074.7247007616977,44.97947,24.795588,1833.8407,0.6099534574348183,False,,23.268525533338398,10.215797731601082,1.8417874341808596,724.8727180081559
44.6096834192832,26.814557712752485,3764.4373267065107,1.0101492261673537,True,7,3494.207508532423,1108.522866894198,72.43812,24.73994,1277.6018,0.7872103198994492,False,,27.828436580716797,2.0746177127524845,2.946487181457095,563.61883829602
20.57165628518746,14.59284288240346,3233.5443896866664,1.0137881518168612,True,7,1860.2155907429965,1056.545676004872,39.15273,25.353651,1493.405,0.5746081651620496,False,,18.58107371481254,10.760808117596525,2.165215992772668,712.9255798749194
70.05453031845379,25.781818469741644,3930.4668577835987,1.0052153396483752,True,7,2902.351729212656,979.5371596762324,73.61887,24.956669,3051.6904,0.5001609029178548,False,,3.5643396815462154,0.8251494697416426,1.2879638307292243,469.5977698547687
48.200285236224126,22.626748799804584,3535.1025989689406,1.024770553796585,True,7,512.9439002671415,969.1442564559215,57.524826,24.843609,2748.954,0.5137545653209813,False,,9.324540763775872,2.2168602001954127,1.285980994577916,509.18689620108825
68.3936293205622,28.385939648085362,6398.151008767703,1.0230031632476495,True,7,3327.833333333333,937.7552552552552,69.74112,25.328192,4112.5938,0.9764931927364996,True,45.02748246469258,1.3474906794377972,3.0577476480853605,1.5557459160609792,773.6537962632116
27.62333349929628,31.020205927851233,3055.0350601737928,2.530992525526679,True,7,235.7750491159136,811.4449901768173,50.609253,24.304972,1156.9807,0.6431341968253472,False,,22.985919500703723,6.715233927851234,2.6405237876256646,581.2703294946979
30.583645469364576,18.41487587321763,3629.6136905143894,1.0384704748045845,True,7,1288.5598755832036,763.7604976671851,33.155994,25.108747,2617.4028,0.6495293668375133,True,6.956504330801852,2.5723485306354235,6.693871126782369,1.3867233925608964,656.3202121339485
22.51892338831633,28.808800293002854,3684.334802669588,1.0273116235189435,True,7,1775.6420323325635,729.7113163972286,41.528698,24.485249,1581.5416,0.5602346353282496,False,,19.009774611683667,4.323551293002854,2.3295845032907057,776.399553218164
86.20546998438606,23.040908633075357,7322.75655536617,1.007521991480893,True,7,1619.6446977205153,746.5054509415263,97.49297,24.6254,11145.229,0.9348784269894922,True,58.52832281781989,11.287500015613944,1.5844913669246523,0.6570306052362109,788.6915435956813
194.40683441107944,161.9736564765783,21369.676376124473,1.0212158049321287,True,7,3995.738367658276,723.5797101449275,65.77368,24.336359,2775.3237,0.7592978204307604,False,,128.63315441107943,42.36270252342172,7.699886098376371,1532.6471464124054
46.94700667009604,16.741005212226245,5310.659641830008,0.9974112891039488,True,7,1501.0324508966696,682.8121263877028,52.35187,24.718395,1569.5505,0.5522915636469815,False,,5.404863329903961,7.977389787773745,3.3835544901741024,775.0764029072872
58.66683487230021,29.997880453356434,4447.961418814293,1.0279578654270618,True,7,809.9202898550725,687.8155467720685,73.29054,25.325998,1840.3441,0.5318297953892609,False,,14.623705127699786,4.671882453356435,2.416918346310504,580.7171906778528
38.8719173551233,36.02603825768641,5986.955258761441,1.026559578353046,True,7,1357.564856230032,604.3354632587859,72.08635,24.660055,3135.3245,0.6112349887957819,False,,33.214432644876695,11.365983257686409,1.9095169443422653,960.2582150647862
